78314,Urs Meister,M,26,164,59,Switzerland,SUI,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,NA
15816,Ursula Brunner (-Wirth),F,19,165,55,Germany,GER,1960 Summer,1960,Summer,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze
58915,Ursula Keler (-Keszler),F,16,168,47,Germany,GER,1964 Winter,1964,Winter,Innsbruck,Figure Skating,Figure Skating Women's Singles,NA
105697,Ursula Sapp-Mckel,F,24,155,60,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Diving,Diving Women's Springboard,NA
116733,Ussadate Sutthikunkarn,M,23,164,58,Thailand,THA,2004 Summer,2004,Summer,Athina,Taekwondo,Taekwondo Men's Flyweight,NA
107459,Uta Schorn (-Freise),F,18,157,43,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Horse Vault,NA
114430,Ute Starke (-Kahlenberg),F,25,171,49,Germany,GER,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,NA
10237,Uwe Benter,M,16,150,50,West Germany,FRG,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxed Fours,Gold
74935,Uwe Horst Konrad Mares,M,22,173,74,Subbnboana,GER,1964 Summer,1964,Summer,Tokyo,Sailing,Sailing Mixed 5.5 metres,NA
85322,Uwe Nepp,M,21,187,70,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's Team Pursuit 4000 metres,NA
115726,Uwe Streb,M,24,182,74,West Germany,FRG,1988 Winter,1988,Winter,Calgary,Speed Skating,Speed Skating Men's 500 metres,NA
3054,Uzodinma Anthony Alozie,M,25,171,79,Australia,AUS,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 4 x 100 metres Relay,NA
2510,Vadim Alekseyev,M,26,183,80,Israel,ISR,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,NA
132836,Vadim Mikhaylovich Yemelyanov,M,22,188,97,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Heavyweight,Bronze
50416,Vagn Hgholm (Pedersen),M,22,191,83,Denmark,DEN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
135477,Vaida sinait,F,28,167,50,Lithuania,LTU,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,NA
40188,Valentin Gichev,M,23,181,83,Bulgaria,BUL,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
95028,Valentin Pntea,M,22,169,65,Romania,ROU,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,NA
21716,Valentina Ciurina,F,23,174,68,Moldova,MDA,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Women's 10 kilometres Pursuit,NA
38728,Valentina Gardellin,F,26,175,62,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,NA
132221,Valentina Vladimirovna Yakshina,F,26,168,60,Russia,RUS,2002 Winter,2002,Winter,Salt Lake City,Speed Skating,Speed Skating Women's 3000 metres,NA
11235,Valentine Bialas,M,21,NA,NA,United States,USA,1924 Winter,1924,Winter,Chamonix,Speed Skating,Speed Skating Men's 10000 metres,NA
72480,Valentyna Ivanivna Lutaieva (Berzina-),F,24,176,75,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,Gold
108540,Valentyna Oleksandrivna Semerenko,F,20,161,54,Ukraine,UKR,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 15 kilometres,NA
109653,Valentyna Yevhenivna Shevchenko,F,22,165,51,Ukraine,UKR,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,NA
109653,Valentyna Yevhenivna Shevchenko,F,30,165,51,Ukraine,UKR,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's 15 km Skiathlon,NA
109653,Valentyna Yevhenivna Shevchenko,F,34,165,51,Ukraine,UKR,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Women's 15 km Skiathlon,NA
93261,Valeria Pereyra,F,16,158,NA,Argentina,ARG,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Women's Individual All-Around,NA
65338,Valerian Nikanorovich Kuybyshev,M,26,NA,NA,Soviet Union,URS,1952 Summer,1952,Summer,Helsinki,Equestrianism,Equestrianism Men's Three-Day Event Individual,NA
77524,Valerie Jane McFarlane-Beddoe,F,23,152,48,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Diving,Diving Women's Platform,NA
101329,Valerie Lois Roberts (-Beitzel),F,26,157,61,Australia,AUS,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,NA
131057,Valerie Winter,F,51,168,82,Australia,AUS,1988 Summer,1988,Summer,Seoul,Shooting,Shooting Women's Air Pistol 10 metres,NA
17362,Valeriu Calancea,M,19,175,85,Romania,ROU,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
4211,Valeriy Oleksandrovych Andriitsev,M,29,181,97,Ukraine,UKR,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,Wrestling Men's Heavyweight Freestyle,NA
94650,Valeriy Vasylovych Pidluzhniy,M,27,175,68,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Long Jump,Bronze
31069,Valeriy Volodymyrovych Dymo,M,18,175,70,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Breaststroke,NA
132929,Valeriy Yevetskiy,M,33,NA,NA,Ukraine,UKR,1996 Summer,1996,Summer,Atlanta,Archery,Archery Men's Individual,NA
103733,Valery Aleksandrovich Ruzhnikov,M,28,169,64,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,NA
78111,Valery Alekseyevich Medvedtsev,M,27,173,66,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Men's 10 kilometres Sprint,NA
51926,Valery Leonidovich Ilyinykh,M,21,168,63,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Rings,NA
51926,Valery Leonidovich Ilyinykh,M,21,168,63,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,Silver
51926,Valery Leonidovich Ilyinykh,M,21,168,63,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,NA
41745,Valery Pavlovich Gopin,M,28,186,87,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,Gold
41745,Valery Pavlovich Gopin,M,24,186,87,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Handball,Handball Men's Handball,Gold
57061,Valery Viktorovich Kamensky,M,31,188,88,Russia,RUS,1998 Winter,1998,Winter,Nagano,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver
132231,Valery Yakushin,M,25,NA,NA,Soviet Union-2,URS,1980 Winter,1980,Winter,Lake Placid,Luge,Luge Mixed (Men)'s Doubles,NA
3100,Valeyta Roi Althouse,F,22,175,102,United States,USA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Shot Put,NA
9686,Valrie Bellenoue,F,21,169,59,France,FRA,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Women's Air Rifle 10 metres,NA
98914,Vandana Rao,F,21,168,54,India,IND,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,NA
125112,Vanduin Batbayar,M,21,161,48,Mongolia,MGL,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Flyweight,NA
11857,Vanessa Bittner (-Herzog),F,18,175,70,Austria,AUT,2014 Winter,2014,Winter,Sochi,Speed Skating,Speed Skating Women's 1500 metres,NA
13754,Vanessa Boslak,F,30,170,57,France,FRA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Pole Vault,NA
34955,Vanessa Ferrari,F,17,146,45,Italy,ITA,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,NA
89142,Vanina Paula Oneto,F,27,164,66,Argentina,ARG,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Women's Hockey,Silver
12327,Vanja Hedvig Desideria Blomberg (-Webjrn),F,23,NA,NA,Sweden,SWE,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,NA
79332,Vanja Mieta,F,23,NA,NA,Individual Olympic Athletes,IOA,1992 Summer,1992,Summer,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Duet,NA
102007,Vanja Rogulj,M,18,180,78,Croatia,CRO,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,NA
125149,Vanlal Dawla,M,25,157,48,Myanmar,MYA,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Flyweight,NA
35313,Varvara Filiou,F,21,165,45,Greece,GRE,2016 Summer,2016,Summer,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,NA
62566,Vasil Ivanov Konstantinov,M,23,NA,NA,Bulgaria,BUL,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,NA
126235,Vasil Vetsev,M,26,164,62,Bulgaria,BUL,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Team All-Around,NA
126235,Vasil Vetsev,M,26,164,62,Bulgaria,BUL,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,NA
23143,Vasile Coro,M,28,NA,NA,Romania,ROU,1980 Winter,1980,Winter,Lake Placid,Speed Skating,Speed Skating Men's 1000 metres,NA
51275,Vasile Huanu,M,21,NA,NA,Romania,ROU,1976 Winter,1976,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
81095,Vasile Moldovan,M,24,NA,NA,Romania,ROU,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Horse Vault,NA
81095,Vasile Moldovan,M,24,NA,NA,Romania,ROU,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,NA
81825,Vasile Morar,M,23,NA,NA,Romania,ROU,1976 Winter,1976,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
89303,Vasile Oprea,M,27,183,83,Romania,ROU,1984 Summer,1984,Summer,Los Angeles,Handball,Handball Men's Handball,Bronze
79967,Vasiliki Millousi,F,16,155,45,Greece,GRE,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Horse Vault,NA
28570,Vasilios Dimitriadis,M,23,180,89,Greece,GRE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
28570,Vasilios Dimitriadis,M,23,180,89,Greece,GRE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Super G,NA
73914,Vasilios Makridis,M,24,175,74,Greece,GRE,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,NA
114545,Vasilios Stavrinos,M,21,NA,NA,Greece,GRE,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,NA
134035,Vasilios Zarkadis,M,NA,NA,NA,Greece,GRE,1920 Summer,1920,Summer,Antwerpen,Fencing,Fencing Men's epee Individual,NA
114279,Vasilka Peneva Stancheva,F,22,NA,NA,Bulgaria,BUL,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,NA
93701,Vasily Alekseyevich Pervukhin,M,28,180,89,Soviet Union,URS,1984 Winter,1984,Winter,Sarajevo,Ice Hockey,Ice Hockey Men's Ice Hockey,Gold
112828,Vasily Dmitriyevich Sokov,M,24,186,73,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Triple Jump,NA
52843,Vasily Ivanov,M,19,NA,NA,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,NA
60707,Vasily Vasilyevich Kiriyenko,M,31,182,75,Belarus,BLR,2012 Summer,2012,Summer,London,Cycling,Cycling Men's Road Race Individual,NA
71127,Vasyl Anatoliyovich Lomachenko,M,20,170,60,Ukraine,UKR,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Featherweight,Gold
132210,Vasyl Leninitovych Yakovlev,M,20,179,66,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's Points Race,NA
54157,Vaughn Fraser Jefferis,M,39,177,70,New Zealand,NZL,2000 Summer,2000,Summer,Sydney,Equestrianism,Equestrianism Mixed Three-Day Event Team,NA
62920,Vclav Korunka,M,26,174,64,Czechoslovakia,TCH,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,NA
111761,Vclav Skoumal,M,24,161,60,Czechoslovakia,TCH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,NA
17947,Vctor Cano Segura,M,26,171,69,Spain,ESP,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Individual All-Around,NA
22534,Vctor Colon Ortz,M,20,170,66,Puerto Rico,PUR,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,NA
120881,Vctor Toms Gonzlez,M,23,176,83,Spain,ESP,2008 Summer,2008,Summer,Beijing,Handball,Handball Men's Handball,Bronze
90530,Vctor ngel Pagn,M,29,174,83,Puerto Rico,PUR,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
27062,Veerle Dejaeghere,F,43,159,46,Belgium,BEL,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,NA
89252,Vegard Opaas,M,26,175,67,Norway,NOR,1988 Winter,1988,Winter,Calgary,Ski Jumping,Ski Jumping Men's Large Hill Individual,NA
50918,Veikko Aarne Aleks Huhtanen,M,29,176,NA,Finland,FIN,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Horizontal Bar,Bronze
90665,Veikko Ilmari Pakarinen,M,25,176,NA,Finland,FIN,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Rings,NA
57773,Veikko Leo Karvonen,M,26,165,54,Finland,FIN,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's Marathon,NA
51840,Velimir Ili,M,26,179,65,Yugoslavia,YUG,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 5000 metres,NA
56482,Vello (-Vassili) Kaaristo (-Krassikov),M,24,168,64,Estonia,EST,1936 Winter,1936,Winter,Garmisch-Partenkirchen,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
130696,Venus Ebony Starr Williams,F,28,185,75,United States-2,USA,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Women's Doubles,Gold
18507,Vera Carrara,F,28,177,64,Italy,ITA,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Women's Road Race Individual,NA
7775,Vera Lcia Mendes Barbosa,F,27,168,58,Portugal,POR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,NA
79365,Vera Michallek (Steiert-),F,29,168,52,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 1500 metres,NA
66564,Vera Stepanovna Lantratova (-Ganzhenko),F,21,174,72,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Women's Volleyball,Gold
112638,Vera Valeryevna Sobetova,F,20,175,65,Russia,RUS,2012 Summer,2012,Summer,London,Canoeing,Canoeing Women's Kayak Doubles 500 metres,NA
4391,Vera Vasilyevna Anisimova (Mikheyeva-),F,28,167,52,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 4 x 100 metres Relay,Silver
31250,Verena Eberle,F,21,180,70,West Germany,FRG,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 100 metres Breaststroke,NA
24153,Vernica Mara Cuadrado Dehesa,F,33,184,73,Spain,ESP,2012 Summer,2012,Summer,London,Handball,Handball Women's Handball,Bronze
7925,Vernon William Barlow,M,22,NA,NA,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
17755,Veronica Angella Campbell-Brown,F,26,168,58,Jamaica,JAM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 200 metres,Gold
43370,Veronica Grymonprez,F,20,165,59,Belgium,BEL,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,NA
43370,Veronica Grymonprez,F,16,165,59,Belgium,BEL,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Horse Vault,NA
108914,Veronica Servente Tealdy,F,15,NA,NA,Italy,ITA,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,NA
96203,Veronika Andreyevna Popova,F,21,182,68,Russia,RUS,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,NA
61966,Veronika Kohlbach (-Almer),F,30,167,58,Austria,AUT,1936 Summer,1936,Summer,Berlin,Athletics,Athletics Women's Discus Throw,NA
64939,Veronika Kummerfeld,F,25,170,64,Germany,GER,1960 Summer,1960,Summer,Roma,Athletics,Athletics Women's 800 metres,NA
77006,Veronika Mayerhofer,F,21,176,60,Austria,AUT,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,NA
128224,Veronika Wallinger-Stallmaier,F,25,170,59,Austria,AUT,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Women's Downhill,Bronze
135492,Veronika Zuzulov (-Velez),F,21,172,72,Slovakia,SVK,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Slalom,NA
85588,Verrall Maude Newman (-Stutchbury),F,27,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Diving,Diving Women's Plain High,NA
30652,Vesna Dunimagloska,F,15,NA,NA,Yugoslavia,YUG,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
33650,Vesna Fabjan,F,24,170,62,Slovenia,SLO,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,NA
115386,Vesna Stojanovska,F,19,175,63,Macedonia,MKD,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 200 metres Freestyle,NA
26375,Vicente Lenlson de Lima,M,27,166,66,Brazil,BRA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,NA
123880,Vicente Valdero Cerdn,M,18,NA,NA,Spain,ESP,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Lightweight,NA
42480,Vicky Grau Muxella,F,16,164,65,Andorra,AND,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
42480,Vicky Grau Muxella,F,16,164,65,Andorra,AND,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Women's Slalom,NA
15395,Victor Brooks,M,27,177,71,Jamaica,JAM,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Long Jump,NA
34577,Victor Feller,M,25,180,NA,Luxembourg,LUX,1948 Summer,1948,Summer,London,Football,Football Men's Football,NA
15620,Victor George Browne,M,22,185,79,Australia,AUS,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's Team Pursuit 4000 metres,NA
58363,Victor Kede Manga,M,27,168,68,Cameroon,CMR,1980 Summer,1980,Summer,Moskva,Wrestling,Wrestling Men's Featherweight Freestyle,NA
62764,Victor Koretzky,M,21,180,69,France,FRA,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Men's Mountainbike Cross-Country,NA
63970,Victor Kremer,M,28,170,70,Luxembourg,LUX,1960 Summer,1960,Summer,Roma,Shooting,Shooting Men's Small-Bore Rifle Prone 50 metres,NA
98743,Victor Ramos,M,30,168,60,Individual Olympic Athletes,IOA,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Lightweight,NA
39096,Victor Reginald Gauntlett,M,NA,NA,NA,South Africa,RSA,1908 Summer,1908,Summer,London,Tennis,Tennis Men's Doubles,NA
103183,Victor Ruberry,M,24,185,80,Bermuda,BER,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,NA
108064,Victor Scvortov,M,28,173,73,United Arab Emirates,UAE,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Lightweight,NA
28836,Victoria Jane Dixon,F,29,170,73,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Women's Hockey,NA
101330,Victoria Roberts,F,26,184,72,Australia,AUS,2004 Summer,2004,Summer,Athina,Rowing,Rowing Women's Coxed Eights,NA
87989,Vicyohandri Odeln Sanam,M,24,179,84,Cuba,CUB,2004 Summer,2004,Summer,Athina,Baseball,Baseball Men's Baseball,Gold
34183,Vid Faai,M,25,NA,NA,Yugoslavia,YUG,1936 Summer,1936,Summer,Berlin,Rowing,Rowing Men's Double Sculls,NA
4377,Vida Anim,F,28,162,60,Ghana,GHA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 200 metres,NA
125835,Vida Vencien (Mogenyt-),F,26,169,63,Soviet Union,URS,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,Bronze
39252,Viera Gbrov,F,22,170,70,Slovakia,SVK,2014 Winter,2014,Winter,Sochi,Luge,Luge Women's Singles,NA
92680,Viggo Christoffer Pedersen,M,23,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Cross-Country Individual,NA
115242,Viggo Stilling-Andersen,M,35,NA,NA,Denmark,DEN,1928 Summer,1928,Summer,Amsterdam,Fencing,Fencing Men's Sabre Individual,NA
3604,Viktor An,M,20,170,65,South Korea,KOR,2006 Winter,2006,Winter,Torino,Short Track Speed Skating,Short Track Speed Skating Men's 1000 metres,Gold
76782,Viktor Antonovych Matviyenko,M,27,175,72,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Football,Football Men's Football,Bronze
41874,Viktor Gorlov,M,42,172,73,Viktoriya,URS,1960 Summer,1960,Summer,Roma,Sailing,Sailing Mixed 5.5 metres,NA
61478,Viktor Ivanovich Kneyb,M,25,180,86,Russia,RUS,2006 Winter,2006,Winter,Torino,Luge,Luge Men's Singles,NA
98959,Viktor Ivanovich Rashchupkin,M,29,188,107,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Discus Throw,Gold
21402,Viktor Ivanovych Chukarin,M,30,NA,NA,Soviet Union,URS,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,Gold
70432,Viktor Ivanovych Lipsnis,M,26,190,116,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Shot Put,NA
73819,Viktor Mykhailovych Makarov,M,39,170,72,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Free Pistol 50 metres,NA
70468,Viktor Nikitovich Lisitsky,M,24,169,64,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,NA
97648,Viktor Pavlovych Putiatin,M,27,187,80,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Fencing,Fencing Men's Foil Individual,NA
116298,Viktor Sukhikh,M,28,NA,NA,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,NA
130302,Viktor Wigelbeyer (Kapfinger-) ,M,38,NA,NA,Austria-2,AUT,1936 Winter,1936,Winter,Garmisch-Partenkirchen,Bobsleigh,Bobsleigh Men's Four,NA
61251,Viktor Yakovlevich Klimenko,M,19,169,61,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,NA
112532,Viktor najder,M,26,186,80,Yugoslavia,YUG,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,NA
107875,Viktoria Schwarz,F,31,173,65,Austria,AUT,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,Canoeing Women's Kayak Singles 200 metres,NA
28614,Viktoriya Dimitrova,F,20,172,59,Bulgaria,BUL,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,NA
63432,Viktoriya Oleksandrivna Koval,F,23,170,63,Ukraine,UKR,2008 Summer,2008,Summer,Beijing,Archery,Archery Women's Individual,NA
125534,Vilhelm Vauhkonen,M,43,NA,NA,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Shooting,Shooting Men's Military Rifle Prone 600 metres Team,NA
31740,Vilhjlmur Einarsson,M,26,184,82,Iceland,ISL,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Long Jump,NA
122875,Vilho Immanuel Tuulos,M,29,183,77,Finland,FIN,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Long Jump,NA
32415,Vilho Nikolai Elo,M,41,NA,NA,Finland,FIN,1936 Summer,1936,Summer,Berlin,Shooting,Shooting Men's Rapid-Fire Pistol 25 metres,NA
97542,Viljo Matias Punkari,M,22,175,83.5,Finland,FIN,1956 Summer,1956,Summer,Melbourne,Wrestling,Wrestling Men's Middleweight Freestyle,NA
98407,Ville Antti Rikknen,M,25,179,72,Finland,FIN,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Men's 10 kilometres Sprint,Bronze
130456,Villiam August Wilkenschildt,M,33,NA,NA,Denmark,DEN,1906 Summer,1906,Summer,Athina,Fencing,Fencing Men's epee Individual,NA
122906,Vilm Tvrzsk,M,NA,NA,NA,Bohemia,BOH,1912 Summer,1912,Summer,Stockholm,Fencing,Fencing Men's epee Individual,NA
31380,Vilmos den,M,21,NA,NA,Hungary,HUN,1936 Summer,1936,Summer,Berlin,Rowing,Rowing Men's Coxed Fours,NA
22650,Vincent Confait,M,24,179,67,Seychelles,SEY,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,NA
41348,Vincent Paul Gomgadja,M,32,NA,NA,Central African Republic,CAF,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's Road Race Individual,NA
17865,Vincent Philippe Antoine Candela,M,22,180,73,France,FRA,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,NA
126908,Vincent Vittoz,M,34,180,72,France,FRA,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
26163,Vincent de Hatre,M,19,182,86,Canada,CAN,2014 Winter,2014,Winter,Sochi,Speed Skating,Speed Skating Men's 1000 metres,NA
28096,Vincenzo Di Palma,M,26,165,53,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxed Eights,NA
73319,Vincenzo Maenza,M,18,160,48,Italy,ITA,1980 Summer,1980,Summer,Moskva,Wrestling,Wrestling Men's Light-Flyweight Greco-Roman,NA
82087,Vincenzo Mori,M,21,170,64,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,NA
