89692,Tetsuo Osawa,M,20,165,68,Japan,JPN,1956 Summer,1956,Summer,Melbourne,Cycling,Cycling Men's 1000 metres Time Trial,NA
60796,Tevfik K,M,26,179,87,Turkey,TUR,1960 Summer,1960,Summer,Roma,Wrestling,Wrestling Men's Light-Heavyweight Greco-Roman,Gold
83757,Thandava Murthy Muthu,M,25,157,56,India,IND,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Bantamweight,NA
13703,Theo Bos,M,32,190,85,Netherlands,NED,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Men's Sprint,NA
53680,Theodor Janisch,M,34,NA,NA,Austria,AUT,1936 Summer,1936,Summer,Berlin,Shooting,Shooting Men's Small-Bore Rifle Prone 50 metres,NA
108435,Theodor Sele,M,24,NA,NA,Liechtenstein,LIE,1956 Winter,1956,Winter,Cortina d'Ampezzo,Alpine Skiing,Alpine Skiing Men's Slalom,NA
130203,Theodor Wied,M,33,NA,NA,Germany,GER,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Men's Individual All-Around,NA
124626,Theodora Elisabeth Gerarda van Grunsven,F,24,172,56,Netherlands,NED,1992 Summer,1992,Summer,Barcelona,Equestrianism,Equestrianism Mixed Dressage Individual,NA
57384,Theodore Ernst Kara,M,20,NA,NA,United States,USA,1936 Summer,1936,Summer,Berlin,Boxing,Boxing Men's Featherweight,NA
69796,Theodore Sharp Ligety,M,29,180,86,United States,USA,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Giant Slalom,Gold
69796,Theodore Sharp Ligety,M,21,180,86,United States,USA,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
72326,Therse Sofie Lundin (-Lidberg),F,21,178,62,Sweden,SWE,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,NA
25181,Thibaut Amani Danho,M,22,185,82,Cote d'Ivoire,CIV,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,NA
81381,Thibaut Monnet,M,28,183,83,Switzerland,SUI,2010 Winter,2010,Winter,Vancouver,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
124080,Thibaut Vallette,M,42,171,60,France,FRA,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,Equestrianism Mixed Three-Day Event Individual,NA
30891,Thierry Dusserre,M,30,175,65,France,FRA,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Men's 10 kilometres Sprint,NA
119714,Thio Gim Hock,M,18,NA,NA,Singapore,SGP,1956 Summer,1956,Summer,Melbourne,Water Polo,Water Polo Men's Water Polo,NA
54193,Thodore Jeitz,M,26,NA,NA,Luxembourg,LUX,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Parallel Bars,NA
86647,Thodore Nkwayed,M,21,175,100,Cameroon,CMR,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Heavyweight I,NA
94016,Thomas Adam Petranoff,M,30,188,109,United States,USA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Javelin Throw,NA
2582,Thomas Alexander,M,18,NA,NA,Canada,CAN,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 400 metres Freestyle,NA
3069,Thomas Alsgaard (Alsgrd-),M,22,190,82,Norway,NOR,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,Gold
4194,Thomas Andrianatvoo,M,27,175,105,Madagascar,MAD,1972 Summer,1972,Summer,Munich,Judo,Judo Men's Heavyweight,NA
45366,Thomas Arthur Hammond,M,23,185,80,South Africa,RSA,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,NA
130897,Thomas B. Wilson,M,26,NA,NA,Puerto Rico,PUR,1988 Summer,1988,Summer,Seoul,Equestrianism,Equestrianism Mixed Three-Day Event Individual,NA
6544,Thomas Bachler,M,28,193,110,Austria-2,AUT,1994 Winter,1994,Winter,Lillehammer,Bobsleigh,Bobsleigh Men's Four,NA
29073,Thomas Bartwell Doe Jr.,M,15,NA,NA,United States-1,USA,1928 Winter,1928,Winter,Sankt Moritz,Bobsleigh,Bobsleigh Men's Four/Five,Silver
14002,Thomas Bouhail,M,22,166,61,France,FRA,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Horse Vault,Silver
52919,Thomas David B. Iveson,M,26,174,73,Great Britain,GBR,2010 Winter,2010,Winter,Vancouver,Short Track Speed Skating,Short Track Speed Skating Men's 1000 metres,NA
77728,Thomas Douglas McKibbon,M,32,188,83,United States,USA,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Double Sculls,NA
108028,Thomas Foster Scott,M,71,NA,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Archery,Archery Men's Double American Round,NA
39204,Thomas Franklin Gayford,M,31,172,70,Canada,CAN,1960 Summer,1960,Summer,Roma,Equestrianism,Equestrianism Men's Three-Day Event Team,NA
50056,Thomas Frederick Horton,M,26,NA,NA,United States,USA,1952 Summer,1952,Summer,Helsinki,Canoeing,Canoeing Men's Kayak Doubles 1000 metres,NA
37249,Thomas Frischknecht,M,34,176,69,Switzerland,SUI,2004 Summer,2004,Summer,Athina,Cycling,Cycling Men's Mountainbike Cross-Country,NA
51115,Thomas George Huppert,M,25,179,81,New Zealand,NZL,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,NA
46147,Thomas Harrington,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Diving,Diving Men's Platform,NA
128386,Thomas Harrison Wand-Tetley,M,22,175,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
82252,Thomas Henry Morris,M,NA,NA,NA,Australia,AUS,1928 Summer,1928,Summer,Amsterdam,Diving,Diving Men's Springboard,NA
22479,Thomas J. Collins,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Diving,Diving Men's Platform,NA
49108,Thomas John Hoff,M,35,198,94,United States,USA,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Men's Volleyball,Gold
76672,Thomas John Matthews,M,23,177,67,Great Britain,GBR,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Tandem Sprint 2000 metres,NA
57409,Thomas Karadimas,M,22,NA,NA,Greece,GRE,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
58387,Thomas Keenan,M,NA,NA,NA,Ireland,IRL,1948 Summer,1948,Summer,London,Basketball,Basketball Men's Basketball,NA
61986,Thomas Khler,M,27,171,70,East Germany-1,GDR,1968 Winter,1968,Winter,Grenoble,Luge,Luge Mixed (Men)'s Doubles,Gold
128857,Thomas Lars Wassberg,M,31,185,75,Sweden,SWE,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
80857,Thomas Mackeprang Mogensen,M,29,187,98,Denmark,DEN,2012 Summer,2012,Summer,London,Handball,Handball Men's Handball,NA
77603,Thomas McGuirk,M,25,178,75,Ireland,IRL,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,NA
53203,Thomas Michael Jacobs,M,25,183,NA,United States,USA,1952 Winter,1952,Winter,Oslo,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
130026,Thomas P. White,M,20,NA,NA,Canada,CAN,1936 Winter,1936,Winter,Garmisch-Partenkirchen,Speed Skating,Speed Skating Men's 1500 metres,NA
71237,Thomas Pkemei Longosiwa,M,26,175,57,Kenya,KEN,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 5000 metres,NA
99467,Thomas Reddy,M,22,NA,NA,Ireland,IRL,1952 Summer,1952,Summer,Helsinki,Boxing,Boxing Men's Featherweight,NA
107245,Thomas Richard Schneeberger,M,28,200,95,United States,USA,1984 Summer,1984,Summer,Los Angeles,Handball,Handball Men's Handball,NA
29446,Thomas Robert Dooley,M,22,178,66,United States,USA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,NA
107428,Thomas Schnlebe,M,23,185,74,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,NA
107428,Thomas Schnlebe,M,23,185,74,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres,NA
117070,Thomas Swann,M,24,193,94,Australia,AUS,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Coxed Eights,NA
53843,Thomas Thurston January,M,18,NA,NA,Christian Brothers' College-1,USA,1904 Summer,1904,Summer,St. Louis,Football,Football Men's Football,Silver
113028,Thomas Vivian Somers,M,43,NA,NA,Sabre,GBR,1952 Summer,1952,Summer,Helsinki,Sailing,Sailing Mixed Three Person Keelboat,NA
99435,Thomas Werner Reck,M,24,184,78,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,Silver
83020,Thomas White Mulkey,M,27,185,81,United States,USA,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Men's Team Pursuit 4000 metres,NA
36868,Thomas William Fraser-Holmes,M,24,194,85,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
36868,Thomas William Fraser-Holmes,M,24,194,85,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,NA
130899,Thomas Wilson,M,26,168,65,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,NA
130899,Thomas Wilson,M,22,168,65,Great Britain,GBR,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Horizontal Bar,NA
43056,Thoms Grob Urza,M,21,174,78,Chile,CHI,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Men's Combined,NA
75917,Thor Kristian Martinsen,M,34,170,80,Norway,NOR,1980 Winter,1980,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
120130,Thuc Tuan Thai,M,37,169,75,South Vietnam,VNM,1964 Summer,1964,Summer,Tokyo,Judo,Judo Men's Middleweight,NA
120183,Thyge Pedersen Thgersen,M,33,172,63,Denmark,DEN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Marathon,NA
35007,Tiago Jorge de Oliveira Ferreira,M,27,194,74,Portugal,POR,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Men's Mountainbike Cross-Country,NA
120213,Tian Liang,F,26,182,79,China,CHN,2012 Summer,2012,Summer,London,Rowing,Rowing Women's Quadruple Sculls,NA
73221,Tianna Madison-Bartoletta,F,26,168,58,United States,USA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 100 metres,NA
10310,Tibor Berczelly (Berczeller-),M,36,NA,NA,Hungary,HUN,1948 Summer,1948,Summer,London,Fencing,Fencing Men's Sabre Team,Gold
26892,Tibor Debreceni,M,25,172,78,Hungary,HUN,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
35935,Tibor Flrin,M,26,192,77,Hungary,HUN,1964 Summer,1964,Summer,Tokyo,Volleyball,Volleyball Men's Volleyball,NA
117457,Tibor Szkelyhidy,M,32,NA,NA,Hungary,HUN,1936 Summer,1936,Summer,Berlin,Fencing,Fencing Men's epee Team,NA
119176,Tibor Tenke,M,39,181,90,Hungary,HUN,1992 Summer,1992,Summer,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,NA
120267,Tien Ah-Mei,F,22,166,56,Chinese Taipei,TPE,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's 200 metres,NA
64356,Ties Kruize,M,19,180,88,Netherlands,NED,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,NA
79681,Tim Mikkelson,M,29,193,102,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Men's Rugby Sevens,NA
125749,Tim Veldt,M,32,186,78,Netherlands,NED,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Men's Team Pursuit 4000 metres,NA
36356,Timothy Charles Forsyth,M,22,199,78,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's High Jump,NA
130755,Timothy John Willoughby,M,26,200,96,Australia,AUS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Eights,NA
109457,Timothy Kane Sheehy,M,23,186,86,United States,USA,1972 Winter,1972,Winter,Sapporo,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver
71819,Timothy Quentin Lowndes,M,24,184,87,Australia,AUS,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Air Rifle 10 metres,NA
15594,Timothy Tuttle Brown,M,21,NA,NA,United States,USA,1960 Winter,1960,Winter,Squaw Valley,Figure Skating,Figure Skating Men's Singles,NA
119888,Timothy Wyatt Weston Thompson,M,31,NA,NA,Australia,AUS,1956 Summer,1956,Summer,Stockholm,Equestrianism,Equestrianism Men's Three-Day Event Individual,NA
82955,Timur Mukhamedkhanov,M,24,NA,NA,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Half-Lightweight,NA
120427,Tin Maung Ni,M,26,167,62,Myanmar,MYA,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 1500 metres Freestyle,NA
120429,Tin Tun,M,23,175,60,Myanmar,MYA,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Lightweight,NA
6556,Tina Bachmann,F,26,165,64,Germany,GER,2004 Summer,2004,Summer,Athina,Hockey,Hockey Women's Hockey,Gold
86902,Tina Cecilia Elisabeth Nordlund (-Bjrck),F,23,167,58,Sweden,SWE,2000 Summer,2000,Summer,Sydney,Football,Football Women's Football,NA
80965,Tino Mohaupt,M,28,172,63,Germany,GER,2012 Summer,2012,Summer,London,Shooting,Shooting Men's Air Rifle 10 metres,NA
28313,Tirunesh Dibaba Keneni,F,27,166,50,Ethiopia,ETH,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 5000 metres,Bronze
10473,Tjeertje Bergers-Duif,F,24,165,60,Netherlands,NED,1968 Summer,1968,Summer,Mexico City,Canoeing,Canoeing Women's Kayak Doubles 500 metres,NA
120578,Tjow Choon Boon,M,19,165,50,Malaysia,MAS,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's Individual Pursuit 4000 metres,NA
6482,Tmea Babos,F,19,179,68,Hungary,HUN,2012 Summer,2012,Summer,London,Tennis,Tennis Women's Singles,NA
83480,Tnase Mureanu,M,28,178,69,Romania,ROU,1968 Summer,1968,Summer,Mexico City,Fencing,Fencing Men's Foil Team,NA
83480,Tnase Mureanu,M,20,178,69,Romania,ROU,1960 Summer,1960,Summer,Roma,Fencing,Fencing Men's Foil Individual,NA
83480,Tnase Mureanu,M,24,178,69,Romania,ROU,1964 Summer,1964,Summer,Tokyo,Fencing,Fencing Men's Foil Individual,NA
117354,Tnde Szab,F,27,154,46,Hungary,HUN,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,NA
102569,Tobias Rose,M,22,186,70,Germany,GER,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,NA
6571,Todor G. Bachvarov,M,28,167,60,Bulgaria,BUL,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,NA
6571,Todor G. Bachvarov,M,24,167,60,Bulgaria,BUL,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Rings,NA
44113,Toini Gustafsson (Karvonen- -Rnnlund),F,30,162,54,Sweden,SWE,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,Gold
127564,Toivo Ilmari Voudelin (Voutelin),M,27,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Cycling,Cycling Men's Road Race Individual,NA
37559,Tokio Fukuda,M,21,178,68,Japan,JPN,1936 Summer,1936,Summer,Berlin,Athletics,Athletics Men's 400 metres Hurdles,NA
87067,Tokushige Noto,M,22,NA,NA,Japan,JPN,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Decathlon,NA
123215,Tokutaro Ukon,M,22,173,NA,Japan,JPN,1936 Summer,1936,Summer,Berlin,Football,Football Men's Football,NA
72261,Tom Benny Lund,M,27,174,75,Denmark,DEN,1972 Summer,1972,Summer,Munich,Handball,Handball Men's Handball,NA
35772,Tom Fleissner,M,28,182,77,Czechoslovakia,TCH,1988 Summer,1988,Summer,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
71241,Tom George Longstaff,M,49,NA,NA,Great Britain,GBR,1924 Winter,1924,Winter,Chamonix,Alpinism,Alpinism Mixed Alpinism,Gold
52101,Tom Indruch,M,24,186,80,Czech Republic,CZE,2000 Summer,2000,Summer,Sydney,Canoeing,Canoeing Men's Canadian Singles Slalom,NA
57373,Tom Kapusta,M,26,182,86,Czech Republic,CZE,1994 Winter,1994,Winter,Lillehammer,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
47280,Tom Kristian Kalervo Heinil,M,24,181,70.5,Finland,FIN,2000 Summer,2000,Summer,Sydney,Sailing,Sailing Men's Two Person Dinghy,NA
63744,Tom Patric Krantz,M,25,183,72,Sweden,SWE,1996 Summer,1996,Summer,Atlanta,Canoeing,Canoeing Men's Kayak Singles 500 metres,NA
114073,Tom Sre,M,27,183,86,Czech Republic,CZE,1994 Winter,1994,Winter,Lillehammer,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
118722,Tom Tatar,M,23,175,80,Slovakia,SVK,2014 Winter,2014,Winter,Sochi,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
61429,Toma Knafelj,M,33,171,88,Slovenia,SLO,2006 Winter,2006,Winter,Torino,Snowboarding,Snowboarding Men's Parallel Giant Slalom,NA
40032,Toma Petre Ghiulescu,M,25,NA,NA,Romania-2,ROU,1928 Winter,1928,Winter,Sankt Moritz,Bobsleigh,Bobsleigh Men's Four/Five,NA
1271,Tomas Alonso Aguilera Armendariz,M,27,202,95,Mexico,MEX,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,NA
50180,Tomas Georg Hoszek,M,28,194,85,Sweden,SWE,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,NA
30527,Tomass Dukurs,M,20,186,86,Latvia,LAT,2002 Winter,2002,Winter,Salt Lake City,Skeleton,Skeleton Men's Skeleton,NA
15645,Tomasz Broyna,M,33,175,65,Poland,POL,2004 Summer,2004,Summer,Athina,Cycling,Cycling Men's Road Race Individual,NA
64465,Tomasz Krzeszewski,M,25,184,82,Poland,POL,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Men's Doubles,NA
129055,Tomasz Wojciech Wadoch,M,21,187,80,Poland,POL,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,Silver
91921,Tomislav Pakvalin,M,27,204,105,Yugoslavia,YUG,1988 Summer,1988,Summer,Seoul,Water Polo,Water Polo Men's Water Polo,Gold
90209,Tomoko Owada,F,23,155,58,Japan,JPN,1964 Summer,1964,Summer,Tokyo,Fencing,Fencing Women's Foil Individual,NA
4654,Tomomi Aoki,F,21,164,55,Japan,JPN,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,NA
76609,Tomomi Matsuo,F,23,169,67,Japan-3,JPN,1992 Summer,1992,Summer,Barcelona,Badminton,Badminton Women's Doubles,NA
38038,Toms Rafael Galfrascoli Fontana,M,26,NA,NA,Gullvinge,ARG,1952 Summer,1952,Summer,Helsinki,Sailing,Sailing Mixed 5.5 metres,NA
120689,Toncho Todorov,M,17,165,56,Bulgaria,BUL,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Parallel Bars,NA
121031,Tong Fei,M,23,166,61,China,CHN,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,Silver
121038,Tong Wen,F,25,180,130,China,CHN,2008 Summer,2008,Summer,Beijing,Judo,Judo Women's Heavyweight,Gold
70730,Toni Livers,M,22,182,73,Switzerland,SUI,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
26213,Tonny de Jong (-Knoll),F,27,165,56,Netherlands,NED,2002 Winter,2002,Winter,Salt Lake City,Speed Skating,Speed Skating Women's 1500 metres,NA
26213,Tonny de Jong (-Knoll),F,27,165,56,Netherlands,NED,2002 Winter,2002,Winter,Salt Lake City,Speed Skating,Speed Skating Women's 3000 metres,NA
116305,Tony Sukkar,M,NA,NA,NA,Lebanon,LIB,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Slalom,NA
5413,Toomas Arusoo,M,20,175,73,Canada,CAN,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
43886,Tor Gundersen,M,32,NA,NA,Norway,NOR,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
49587,Tor Hkon Holte,M,29,175,67,Norway,NOR,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
72262,Tor Lund,M,24,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Team All-Around Free System,Gold
48293,Tor-Arne Hetland,M,32,186,79,Norway,NOR,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's Team Sprint,Silver
15096,Torah Jane Bright (-Thomson),F,27,161,57,Australia,AUS,2014 Winter,2014,Winter,Sochi,Snowboarding,Snowboarding Women's Halfpipe,Silver
99765,Torald Rein,M,25,186,82,Germany,GER,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,NA
99765,Torald Rein,M,29,186,82,Germany,GER,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,NA
132949,Torbjrn Yggeseth,M,25,NA,NA,Norway,NOR,1960 Winter,1960,Winter,Squaw Valley,Ski Jumping,Ski Jumping Men's Normal Hill Individual,NA
130368,Tord Erik Wiksten,M,30,184,79,Sweden,SWE,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Men's 20 kilometres,NA
130368,Tord Erik Wiksten,M,30,184,79,Sweden,SWE,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,NA
72363,Tord Gte Lundstrm,M,26,184,80,Sweden,SWE,1972 Winter,1972,Winter,Sapporo,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
58529,Tore Bertil Gottfrid Keller,M,19,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,Bronze
11955,Tore Bjrnsen,M,28,164,75,Norway,NOR,1972 Summer,1972,Summer,Munich,Weightlifting,Weightlifting Men's Middleweight,NA
47507,Tore Hem,M,31,183,100,Norway,NOR,1976 Summer,1976,Summer,Montreal,Wrestling,Wrestling Men's Heavyweight Greco-Roman,NA
126505,Tore Vikingstad,M,34,191,93,Norway,NOR,2010 Winter,2010,Winter,Vancouver,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
15918,Torfi Bryngeirsson,M,25,178,72,Iceland,ISL,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's Pole Vault,NA
14678,Torgeir Torbjrn Brandtzg,M,22,NA,NA,Norway,NOR,1964 Winter,1964,Winter,Innsbruck,Ski Jumping,Ski Jumping Men's Large Hill Individual,Bronze
31508,Torri Mechelle Edwards,F,23,163,57,United States,USA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze
55278,Torsten Henning Johansson,M,30,NA,NA,Sweden,SWE,1936 Summer,1936,Summer,Berlin,Football,Football Men's Football,NA
113668,Torsten Spanneberg,M,29,202,88,Germany,GER,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Freestyle,NA
113668,Torsten Spanneberg,M,25,202,88,Germany,GER,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze
122595,Tortillano T. Tumasis,M,30,160,63,Philippines,PHI,1964 Summer,1964,Summer,Tokyo,Wrestling,Wrestling Men's Bantamweight Freestyle,NA
52456,Torunn Isberg,F,19,159,56,Norway,NOR,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,NA
52456,Torunn Isberg,F,19,159,56,Norway,NOR,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,NA
49764,Toshiei Honma,M,28,183,81,Japan,JPN,1964 Winter,1964,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
61925,Toshihiko Koga,M,28,169,78,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Half-Middleweight,Silver
45503,Toshihiro Hanada,M,19,166,63,Japan,JPN,1980 Winter,1980,Winter,Lake Placid,Nordic Combined,Nordic Combined Men's Individual,NA
76304,Toshiki Masui,M,46,165,58,Japan,JPN,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,Equestrianism Mixed Jumping Individual,NA
117983,Toshinari Takaoka,M,29,186,64,Japan,JPN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 10000 metres,NA
118673,Toshio Tasaki,M,21,168,64,Japan-1,JPN,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Doubles,NA
1576,Toshiro Akamatsu,M,23,162,56,Japan,JPN,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's Road Race Individual,NA
52487,Toshiyasu Ishige,M,44,172,77,Japan,JPN,1976 Summer,1976,Summer,Montreal,Shooting,Shooting Mixed Trap,NA
106333,Tosuke Sawami,M,22,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,NA
71288,Tracy Lee Looze (Hargreaves-),F,30,165,55,Netherlands,NED,2004 Summer,2004,Summer,Athina,Triathlon,Triathlon Women's Olympic Distance,NA
130901,Tracy Wilson (-Kinsella),F,22,167,56,Canada-1,CAN,1984 Winter,1984,Winter,Sarajevo,Figure Skating,Figure Skating Mixed Ice Dancing,NA
54087,Travis Jayner,M,27,185,75,United States,USA,2010 Winter,2010,Winter,Vancouver,Short Track Speed Skating,Short Track Speed Skating Men's 1000 metres,NA
38366,Travis Scott Ganong,M,25,180,88,United States,USA,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Super G,NA
101327,Tricia Roberts,F,33,170,59,Thailand,THA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 100 metres Hurdles,NA
121654,Trn Vn Xuan,M,25,165,59,South Vietnam,VNM,1960 Summer,1960,Summer,Roma,Fencing,Fencing Men's epee Individual,NA
46233,Troels Harry,M,23,183,86,Denmark,DEN,2014 Winter,2014,Winter,Sochi,Curling,Curling Men's Curling,NA
32219,Trond Einar Elden,M,23,189,85,Norway,NOR,1994 Winter,1994,Winter,Lillehammer,Nordic Combined,Nordic Combined Men's Individual,NA
31033,Trude Dybendahl-Hartz,F,26,173,60,Norway,NOR,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,NA
57605,Truls Ove Karlsen,M,34,172,73,Norway,NOR,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
